,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units,NonComm_Pos,NonComm_Diff,NonComm_Signal1,Comm_Pos,Comm_Diff,Comm_Signal1
342,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-07-24,24.07.2012,064A60,NYME,1,64,53916,3855,110,0,50061,53806,53916,53916,0,0,53916,3855,110,0,50061,53806,53916,53916,0,0,0,0,0,0,0,0,0,0,0,0,-2029.0,-330.0,22.0,-22.0,-1677.0,-2029.0,-2029.0,-2029.0,0.0,0.0,100,7.2,0.2,0.0,92.8,99.8,100.0,100.0,0.0,0.0,100,7.2,0.2,0.0,92.8,99.8,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,1,1,0,21,26,22,27,33,1,1,0,21,26,22,27,0,0,0,0,0,0,0,0,54.2,45.2,75.6,63.6,51.2,31.0,62.8,47.6,54.2,45.2,75.6,63.6,51.2,31.0,62.8,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 80 Megawatt Hours),3745,0.944514501892,SHORT,-3745,-0.03605572511,LONG
343,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-07-31,31.07.2012,064A63,NYME,1,64,45449,126,7932,0,45323,37517,45449,45449,0,0,45449,126,7932,0,45323,37517,45449,45449,0,0,0,0,0,0,0,0,0,0,0,0,-322.0,0.0,-1346.0,0.0,-322.0,1024.0,-322.0,-322.0,0.0,0.0,100,0.3,17.5,0.0,99.7,82.5,100.0,100.0,0.0,0.0,100,0.3,17.5,0.0,99.7,82.5,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,1,0,16,18,17,19,27,1,1,0,16,18,17,19,0,0,0,0,0,0,0,0,53.8,74.2,81.3,89.8,46.9,56.0,67.3,70.1,53.8,74.2,81.3,89.8,46.9,56.0,67.3,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 80 Megawatt Hours),-7806,-0.968726731199,LONG,7806,0.0942298406567,SHORT
344,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-08-07,07.08.2012,064A64,NYME,1,64,71872,1513,1107,4643,65504,65098,71660,70848,212,1024,71872,1513,1107,4643,65504,65098,71660,70848,212,1024,0,0,0,0,0,0,0,0,0,0,1044.0,387.0,132.0,-132.0,789.0,20.0,1044.0,20.0,0.0,1024.0,100,2.1,1.5,6.5,91.1,90.6,99.7,98.6,0.3,1.4,100,2.1,1.5,6.5,91.1,90.6,99.7,98.6,0.3,1.4,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,1,1,23,18,25,19,31,1,1,1,23,18,25,19,0,0,0,0,0,0,0,0,46.9,67.6,73.3,87.6,40.6,48.0,52.7,57.4,46.9,67.6,73.3,87.6,40.6,48.0,52.7,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 80 Megawatt Hours),406,0.154961832061,SHORT,406,0.00310868133719,SHORT
345,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-08-14,14.08.2012,064A66,NYME,1,64,44602,2207,0,2268,39957,42164,44432,44432,170,170,44602,2207,0,2268,39957,42164,44432,44432,170,170,0,0,0,0,0,0,0,0,0,0,-960.0,0.0,0.0,0.0,-960.0,-960.0,-960.0,-960.0,0.0,0.0,100,4.9,0.0,5.1,89.6,94.5,99.6,99.6,0.4,0.4,100,4.9,0.0,5.1,89.6,94.5,99.6,99.6,0.4,0.4,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,0,1,18,18,20,19,25,2,0,1,18,18,20,19,0,0,0,0,0,0,0,0,53.3,50.2,76.1,71.6,44.2,45.9,62.1,63.1,53.3,50.2,76.1,71.6,44.2,45.9,62.1,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 80 Megawatt Hours),2207,1.0,SHORT,-2207,-0.0268749771678,LONG
346,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-08-21,21.08.2012,064A68,NYME,1,64,54752,105,0,0,54647,54752,54752,54752,0,0,54752,105,0,0,54647,54752,54752,54752,0,0,0,0,0,0,0,0,0,0,0,0,200.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,0.0,0.0,100,0.2,0.0,0.0,99.8,100.0,100.0,100.0,0.0,0.0,100,0.2,0.0,0.0,99.8,100.0,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,0,0,23,18,24,18,31,1,0,0,23,18,24,18,0,0,0,0,0,0,0,0,43.2,60.3,71.7,84.3,42.6,57.5,66.1,78.5,43.2,60.3,71.7,84.3,42.6,57.5,66.1,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 80 Megawatt Hours),105,1.0,SHORT,-105,-0.000959789394784,LONG
347,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-08-28,28.08.2012,064A68,NYME,1,64,16541,510,0,0,15521,16222,16031,16222,510,319,16541,510,0,0,15521,16222,16031,16222,510,319,0,0,0,0,0,0,0,0,0,0,200.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,0.0,0.0,100,3.1,0.0,0.0,93.8,98.1,96.9,98.1,3.1,1.9,100,3.1,0.0,0.0,93.8,98.1,96.9,98.1,3.1,1.9,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,0,0,16,13,17,13,21,1,0,0,16,13,17,13,0,0,0,0,0,0,0,0,62.0,67.1,79.3,88.0,59.9,59.3,76.9,78.2,62.0,67.1,79.3,88.0,59.9,59.3,76.9,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 80 Megawatt Hours),510,1.0,SHORT,-701,-0.0220836089847,LONG
348,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-09-04,04.09.2012,064A78,NYME,1,64,357710,27892,11850,23480,306338,322380,357710,357710,0,0,357710,27892,11850,23480,306338,322380,357710,357710,0,0,0,0,0,0,0,0,0,0,0,0,-24280.0,-2576.0,-3680.0,0.0,-21704.0,-20600.0,-24280.0,-24280.0,0.0,0.0,100,7.8,3.3,6.6,85.6,90.1,100.0,100.0,0.0,0.0,100,7.8,3.3,6.6,85.6,90.1,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,1,1,14,13,15,15,23,1,1,1,14,13,15,15,0,0,0,0,0,0,0,0,58.9,66.2,88.8,83.5,51.6,61.4,73.1,73.7,58.9,66.2,88.8,83.5,51.6,61.4,73.1,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 5 Megawatt Hours),16042,0.403653565497,SHORT,-16042,-0.0255154139058,LONG
349,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-09-11,11.09.2012,064A78,NYME,1,64,1045914,23400,18461,2400,1020114,1025053,1045914,1045914,0,0,1045914,23400,18461,2400,1020114,1025053,1045914,1045914,0,0,0,0,0,0,0,0,0,0,0,0,55089.0,0.0,0.0,0.0,55089.0,55089.0,55089.0,55089.0,0.0,0.0,100,2.2,1.8,0.2,97.5,98.0,100.0,100.0,0.0,0.0,100,2.2,1.8,0.2,97.5,98.0,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,1,2,1,20,22,22,24,33,1,2,1,20,22,22,24,0,0,0,0,0,0,0,0,54.3,52.8,78.8,76.4,34.7,32.9,49.3,41.8,54.3,52.8,78.8,76.4,34.7,32.9,49.3,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 5 Megawatt Hours),4939,0.117985714627,SHORT,-4939,-0.00241496171217,LONG
350,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-09-18,18.09.2012,064A79,NYME,1,64,876681,0,12129,48016,828665,816536,876681,876681,0,0,876681,0,12129,48016,828665,816536,876681,876681,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,1.4,5.5,94.5,93.1,100.0,100.0,0.0,0.0,100,0.0,1.4,5.5,94.5,93.1,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,1,19,21,20,22,27,0,1,1,19,21,20,22,0,0,0,0,0,0,0,0,61.0,50.8,82.4,73.4,36.7,22.1,43.8,34.4,61.0,50.8,82.4,73.4,36.7,22.1,43.8,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 5 Megawatt Hours),-12129,-1.0,LONG,12129,0.00737235146344,SHORT
351,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-09-25,25.09.2012,064A80,NYME,1,64,1616121,187440,0,71320,1357361,1544801,1616121,1616121,0,0,1616121,187440,0,71320,1357361,1544801,1616121,1616121,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,11.6,0.0,4.4,84.0,95.6,100.0,100.0,0.0,0.0,100,11.6,0.0,4.4,84.0,95.6,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,2,0,2,20,14,22,16,26,2,0,2,20,14,22,16,0,0,0,0,0,0,0,0,58.0,82.9,83.6,96.5,49.2,68.1,63.2,72.2,58.0,82.9,83.6,96.5,49.2,68.1,63.2,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 5 Megawatt Hours),187440,1.0,SHORT,-187440,-0.0645863325342,LONG
352,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-10-02,02.10.2012,064A82,NYME,1,64,614530,220282,0,0,394248,614530,614530,614530,0,0,614530,220282,0,0,394248,614530,614530,614530,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,35.8,0.0,0.0,64.2,100.0,100.0,100.0,0.0,0.0,100,35.8,0.0,0.0,64.2,100.0,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,0,0,16,15,17,15,22,1,0,0,16,15,17,15,0,0,0,0,0,0,0,0,74.1,63.2,90.2,85.8,64.2,58.9,76.5,71.9,74.1,63.2,90.2,85.8,64.2,58.9,76.5,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 5 Megawatt Hours),220282,1.0,SHORT,-220282,-0.218365190359,LONG
353,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-10-09,09.10.2012,064A84,NYME,1,64,508519,0,0,0,508519,508519,508519,508519,0,0,508519,0,0,0,508519,508519,508519,508519,0,0,0,0,0,0,0,0,0,0,0,0,-23552.0,0.0,0.0,0.0,-23552.0,-23552.0,-23552.0,-23552.0,0.0,0.0,100,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,15,17,15,17,25,0,0,0,15,17,15,17,0,0,0,0,0,0,0,0,49.0,56.8,81.5,83.0,38.3,43.9,63.3,63.1,49.0,56.8,81.5,83.0,38.3,43.9,63.3,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 5 Megawatt Hours),0,1.0,LONG,0,0.0,LONG
354,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-10-16,16.10.2012,064A87,NYME,1,64,427240,0,9920,0,427240,417320,427240,427240,0,0,427240,0,9920,0,427240,417320,427240,427240,0,0,0,0,0,0,0,0,0,0,0,0,25320.0,0.0,0.0,0.0,25320.0,25320.0,25320.0,25320.0,0.0,0.0,100,0.0,2.3,0.0,100.0,97.7,100.0,100.0,0.0,0.0,100,0.0,2.3,0.0,100.0,97.7,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,1,0,17,12,17,13,24,0,1,0,17,12,17,13,0,0,0,0,0,0,0,0,71.1,67.9,89.5,92.2,50.8,54.3,69.1,72.6,71.1,67.9,89.5,92.2,50.8,54.3,69.1,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 5 Megawatts Per Hour),-9920,-1.0,LONG,9920,0.0117457611064,SHORT
355,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-10-23,23.10.2012,064C74,IFED,1,64,27910,2758,2050,685,23982,25175,27425,27910,485,0,27910,2758,2050,685,23982,25175,27425,27910,485,0,0,0,0,0,0,0,0,0,0,0,1634.0,250.0,1200.0,-110.0,1494.0,544.0,1634.0,1634.0,0.0,0.0,100,9.9,7.3,2.5,85.9,90.2,98.3,100.0,1.7,0.0,100,9.9,7.3,2.5,85.9,90.2,98.3,100.0,1.7,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,2,3,4,25,24,30,28,33,2,3,4,25,24,30,28,0,0,0,0,0,0,0,0,63.9,51.9,77.5,74.3,56.0,47.9,66.1,63.2,63.9,51.9,77.5,74.3,56.0,47.9,66.1,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 MW,708,0.147254575707,SHORT,-1193,-0.0242691783469,LONG
356,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-10-30,30.10.2012,064C76,IFED,1,64,69085,1260,8185,1575,65872,59325,68707,69085,378,0,69085,1260,8185,1575,65872,59325,68707,69085,378,0,0,0,0,0,0,0,0,0,0,0,9805.0,-315.0,1785.0,1575.0,22763.0,6655.0,24023.0,10015.0,-14218.0,-210.0,100,1.8,11.8,2.3,95.3,85.9,99.5,100.0,0.5,0.0,100,1.8,11.8,2.3,95.3,85.9,99.5,100.0,0.5,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,2,1,18,17,20,19,26,1,2,1,18,17,20,19,0,0,0,0,0,0,0,0,59.0,49.3,80.5,70.6,51.5,46.0,64.4,61.5,59.0,49.3,80.5,70.6,51.5,46.0,64.4,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(CONTRACTS OF 16 MEGAWATTS PER HOUR),-6925,-0.733192165167,LONG,6547,0.0522935853096,SHORT
357,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-11-06,06.11.2012,064DLW,NODX,1,64,67352,290,0,0,64566,64636,64856,64636,2496,2716,67352,290,0,0,64566,64636,64856,64636,2496,2716,0,0,0,0,0,0,0,0,0,0,1050.0,0.0,0.0,0.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,100,0.4,0.0,0.0,95.9,96.0,96.3,96.0,3.7,4.0,100,0.4,0.0,0.0,95.9,96.0,96.3,96.0,3.7,4.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,0,0,16,22,17,22,27,1,0,0,16,22,17,22,0,0,0,0,0,0,0,0,81.9,75.6,91.1,88.0,81.1,71.2,84.5,79.5,81.9,75.6,91.1,88.0,81.1,71.2,84.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Megawatt Hours (MWh),290,1.0,SHORT,-70,-0.000541787278835,LONG
358,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-11-13,13.11.2012,064DPQ,NODX,1,64,14215,0,4200,0,13805,10005,13805,14205,410,10,14215,0,4200,0,13805,10005,13805,14205,410,10,0,0,0,0,0,0,0,0,0,0,-300.0,0.0,-1650.0,0.0,-290.0,1350.0,-290.0,-300.0,-10.0,0.0,100,0.0,29.5,0.0,97.1,70.4,97.1,99.9,2.9,0.1,100,0.0,29.5,0.0,97.1,70.4,97.1,99.9,2.9,0.1,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,2,0,15,8,15,10,21,0,2,0,15,8,15,10,0,0,0,0,0,0,0,0,63.5,88.8,84.8,98.3,63.5,83.0,81.4,88.3,63.5,88.8,84.8,98.3,63.5,83.0,81.4,88.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Megawatt Hours (MWh),-4200,-1.0,LONG,3800,0.159596808064,SHORT
359,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-11-20,20.11.2012,064EXE,NODX,1,64,23378,0,1050,0,22843,22328,22843,23378,535,0,23378,0,1050,0,22843,22328,22843,23378,535,0,0,0,0,0,0,0,0,0,0,0,97.0,0.0,0.0,0.0,97.0,97.0,97.0,97.0,0.0,0.0,100,0.0,4.5,0.0,97.7,95.5,97.7,100.0,2.3,0.0,100,0.0,4.5,0.0,97.7,95.5,97.7,100.0,2.3,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,1,0,16,13,16,14,23,0,1,0,16,13,16,14,0,0,0,0,0,0,0,0,67.8,89.4,86.7,98.1,66.2,82.9,81.6,88.5,67.8,89.4,86.7,98.1,66.2,82.9,81.6,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Megawatt Hours (MWh),-1050,-1.0,LONG,515,0.0114011201877,SHORT
360,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-11-27,27.11.2012,064FJY,NODX,1,64,10387,1095,0,0,8997,9757,10092,9757,295,630,10387,1095,0,0,8997,9757,10092,9757,295,630,0,0,0,0,0,0,0,0,0,0,145.0,0.0,0.0,0.0,145.0,115.0,145.0,115.0,0.0,30.0,100,10.5,0.0,0.0,86.6,93.9,97.2,93.9,2.8,6.1,100,10.5,0.0,0.0,86.6,93.9,97.2,93.9,2.8,6.1,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0,15,15,16,15,20,1,0,0,15,15,16,15,0,0,0,0,0,0,0,0,51.6,53.3,81.1,77.5,38.6,32.5,50.4,47.1,51.6,53.3,81.1,77.5,38.6,32.5,50.4,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Megawatt Hours (MWh),1095,1.0,SHORT,-760,-0.0405246880665,LONG
361,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-12-04,04.12.2012,064FKC,NODX,1,64,27620,12800,3090,680,13540,23335,27020,27105,600,515,27620,12800,3090,680,13540,23335,27020,27105,600,515,0,0,0,0,0,0,0,0,0,0,70.0,0.0,0.0,0.0,70.0,70.0,70.0,70.0,0.0,0.0,100,46.3,11.2,2.5,49.0,84.5,97.8,98.1,2.2,1.9,100,46.3,11.2,2.5,49.0,84.5,97.8,98.1,2.2,1.9,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,2,1,14,13,17,15,23,2,2,1,14,13,17,15,0,0,0,0,0,0,0,0,71.9,66.8,85.8,89.1,65.1,58.3,74.8,79.3,71.9,66.8,85.8,89.1,65.1,58.3,74.8,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Megawatt Hours (MWh),9710,0.611076148521,SHORT,-9795,-0.265627118644,LONG
362,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-12-11,11.12.2012,064FZA,NODX,1,64,30263,350,150,0,29017,30065,29367,30215,896,48,30263,350,150,0,29017,30065,29367,30215,896,48,0,0,0,0,0,0,0,0,0,0,1190.0,0.0,0.0,0.0,1275.0,1190.0,1275.0,1190.0,-85.0,0.0,100,1.2,0.5,0.0,95.9,99.3,97.0,99.8,3.0,0.2,100,1.2,0.5,0.0,95.9,99.3,97.0,99.8,3.0,0.2,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,0,15,10,17,11,22,2,1,0,15,10,17,11,0,0,0,0,0,0,0,0,65.0,85.9,83.0,99.0,64.7,85.4,82.5,92.9,65.0,85.9,83.0,99.0,64.7,85.4,82.5,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Megawatt Hours (MWh),200,0.4,SHORT,-1048,-0.0177380589689,LONG
363,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-12-18,18.12.2012,066657,NYME,1,66,14803,290,0,135,14061,14578,14486,14713,317,90,14803,290,0,135,14061,14578,14486,14713,317,90,0,0,0,0,0,0,0,0,0,0,0.0,-35.0,0.0,0.0,0.0,0.0,-35.0,0.0,35.0,0.0,100,2.0,0.0,0.9,95.0,98.5,97.9,99.4,2.1,0.6,100,2.0,0.0,0.9,95.0,98.5,97.9,99.4,2.1,0.6,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,0,1,22,21,23,22,27,1,0,1,22,21,23,22,0,0,0,0,0,0,0,0,55.3,45.8,78.0,75.4,54.5,41.7,63.5,52.3,55.3,45.8,78.0,75.4,54.5,41.7,63.5,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(CONTRACTS OF 42,000 GALLONS)",290,1.0,SHORT,-517,-0.0180523062956,LONG
364,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-12-24,24.12.2012,06665O,NYME,1,66,28867,2175,0,0,26115,28547,28290,28547,577,320,28867,2175,0,0,26115,28547,28290,28547,577,320,0,0,0,0,0,0,0,0,0,0,-2790.0,0.0,0.0,0.0,-2752.0,-2624.0,-2752.0,-2624.0,-38.0,-166.0,100,7.5,0.0,0.0,90.5,98.9,98.0,98.9,2.0,1.1,100,7.5,0.0,0.0,90.5,98.9,98.0,98.9,2.0,1.1,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,2,0,0,34,36,36,36,43,2,0,0,34,36,36,36,0,0,0,0,0,0,0,0,46.6,53.6,63.3,70.1,43.1,50.3,54.5,61.2,46.6,53.6,63.3,70.1,43.1,50.3,54.5,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(CONTRACTS OF 42,000 GALLONS)",2175,1.0,SHORT,-2432,-0.0444916029417,LONG
365,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2012-12-31,31.12.2012,06665O,NYME,1,66,15358,83,170,113,14501,14850,14697,15133,661,225,15358,83,170,113,14501,14850,14697,15133,661,225,0,0,0,0,0,0,0,0,0,0,838.0,0.0,-75.0,89.0,619.0,794.0,708.0,808.0,130.0,30.0,100,0.5,1.1,0.7,94.4,96.7,95.7,98.5,4.3,1.5,100,0.5,1.1,0.7,94.4,96.7,95.7,98.5,4.3,1.5,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,1,1,1,28,30,30,31,34,1,1,1,28,30,30,31,0,0,0,0,0,0,0,0,42.6,43.4,66.1,67.5,31.1,38.5,43.6,52.1,42.6,43.4,66.1,67.5,31.1,38.5,43.6,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(CONTRACTS OF 42,000 GALLONS)",-87,-0.343873517787,LONG,-349,-0.0118905659092,LONG
